35.6184409735296,'11-08-2017 07:21:57.171875'
35.7203551432680,'11-08-2017 07:21:57.296875'
36.2226305375993,'11-08-2017 07:21:57.421875'
36.6940339366079,'11-08-2017 07:21:57.546875'
37.2844211543271,'11-08-2017 07:21:57.671875'
37.6603968534708,'11-08-2017 07:21:57.796875'
38.5618014864130,'11-08-2017 07:21:57.921875'
39.6126727811767,'11-08-2017 07:21:58.046875'
40.7061553336840,'11-08-2017 07:21:58.171875'
41.6264453616240,'11-08-2017 07:21:58.296875'
42.1805137960678,'11-08-2017 07:21:58.421875'
42.1931842970919,'11-08-2017 07:21:58.546875'
41.5536892384749,'11-08-2017 07:21:58.671875'
40.3206994394408,'11-08-2017 07:21:58.796875'
38.7025331762855,'11-08-2017 07:21:58.921875'
36.8949780572877,'11-08-2017 07:21:59.046875'
34.9887910690050,'11-08-2017 07:21:59.171875'
33.1468317218577,'11-08-2017 07:21:59.296875'
31.5315589503661,'11-08-2017 07:21:59.421875'
30.2105104320713,'11-08-2017 07:21:59.546875'
29.2136587517139,'11-08-2017 07:21:59.671875'
28.5035334959802,'11-08-2017 07:21:59.796875'
28.0217636707828,'11-08-2017 07:21:59.921875'
27.7837070625082,'11-08-2017 07:22:00.046875'
27.8339021528526,'11-08-2017 07:22:00.171875'
28.1556291811506,'11-08-2017 07:22:00.296875'
28.6780415051591,'11-08-2017 07:22:00.421875'
29.4197698235931,'11-08-2017 07:22:00.546875'
30.4264169109351,'11-08-2017 07:22:00.671875'
31.8009148081728,'11-08-2017 07:22:00.796875'
33.5429413915166,'11-08-2017 07:22:00.921875'
35.6171891367207,'11-08-2017 07:22:01.046875'
38.0545136164318,'11-08-2017 07:22:01.171875'
40.9590261487289,'11-08-2017 07:22:01.296875'
44.3098216486153,'11-08-2017 07:22:01.421875'
47.9778031329997,'11-08-2017 07:22:01.546875'
51.7964717521729,'11-08-2017 07:22:01.671875'
55.6957007058277,'11-08-2017 07:22:01.796875'
59.7999857361987,'11-08-2017 07:22:01.921875'
63.9372605608189,'11-08-2017 07:22:02.046875'
67.9411446926934,'11-08-2017 07:22:02.171875'
71.8520543560750,'11-08-2017 07:22:02.296875'
75.6455451037031,'11-08-2017 07:22:02.421875'
79.3690332208997,'11-08-2017 07:22:02.546875'
82.9320270673221,'11-08-2017 07:22:02.671875'
86.1835995137092,'11-08-2017 07:22:02.796875'
88.8064196710880,'11-08-2017 07:22:02.921875'
91.2240420176190,'11-08-2017 07:22:03.046875'
93.3457908611194,'11-08-2017 07:22:03.171875'
95.2103688214510,'11-08-2017 07:22:03.296875'
96.8406041867928,'11-08-2017 07:22:03.421875'
98.2039403051253,'11-08-2017 07:22:03.546875'
99.3309368475843,'11-08-2017 07:22:03.671875'
100.309571076555,'11-08-2017 07:22:03.796875'
101.472618654473,'11-08-2017 07:22:03.921875'
101.958496755673,'11-08-2017 07:22:04.046875'
102.404580787352,'11-08-2017 07:22:04.171875'
102.813903341901,'11-08-2017 07:22:04.296875'
103.353029189768,'11-08-2017 07:22:04.421875'
104.286263436769,'11-08-2017 07:22:04.546875'
105.524066546829,'11-08-2017 07:22:04.671875'
106.814397527197,'11-08-2017 07:22:04.796875'
107.992097090577,'11-08-2017 07:22:04.921875'
110.034852105339,'11-08-2017 07:22:05.046875'
111.736833710977,'11-08-2017 07:22:05.171875'
113.229882413918,'11-08-2017 07:22:05.296875'
114.479390736447,'11-08-2017 07:22:05.421875'
115.370110462730,'11-08-2017 07:22:05.546875'
115.973408878280,'11-08-2017 07:22:05.671875'
116.357083693950,'11-08-2017 07:22:05.796875'
116.555328416707,'11-08-2017 07:22:05.921875'
115.996890198877,'11-08-2017 07:22:06.046875'
115.787388552794,'11-08-2017 07:22:06.171875'
115.229527386395,'11-08-2017 07:22:06.296875'
114.482711343996,'11-08-2017 07:22:06.421875'
113.427713343961,'11-08-2017 07:22:06.546875'
112.173681127333,'11-08-2017 07:22:06.671875'
110.519820938209,'11-08-2017 07:22:06.796875'
108.534770474547,'11-08-2017 07:22:06.921875'
106.310181772662,'11-08-2017 07:22:07.046875'
104.338526430998,'11-08-2017 07:22:07.171875'
102.248239216021,'11-08-2017 07:22:07.296875'
100.038537675615,'11-08-2017 07:22:07.421875'
97.7964179403129,'11-08-2017 07:22:07.546875'
95.5055480818410,'11-08-2017 07:22:07.671875'
93.2803220353142,'11-08-2017 07:22:07.796875'
91.1489713811876,'11-08-2017 07:22:07.921875'
89.1351551116679,'11-08-2017 07:22:08.046875'
87.1924524173172,'11-08-2017 07:22:08.171875'
85.6829133002565,'11-08-2017 07:22:08.296875'
84.5563610614947,'11-08-2017 07:22:08.421875'
83.6849828190889,'11-08-2017 07:22:08.546875'
82.9003897840034,'11-08-2017 07:22:08.671875'
82.2045507869106,'11-08-2017 07:22:08.796875'
81.6255061406066,'11-08-2017 07:22:08.921875'
81.3735567093234,'11-08-2017 07:22:09.046875'
81.4685955570755,'11-08-2017 07:22:09.171875'
81.5081871372100,'11-08-2017 07:22:09.296875'
81.6321042020330,'11-08-2017 07:22:09.421875'
81.9483786143789,'11-08-2017 07:22:09.546875'
82.5481130479474,'11-08-2017 07:22:09.671875'
83.3193516468558,'11-08-2017 07:22:09.796875'
84.1510061805176,'11-08-2017 07:22:09.921875'
85.1206268383948,'11-08-2017 07:22:10.046875'
86.1413233386747,'11-08-2017 07:22:10.171875'
87.3780599343493,'11-08-2017 07:22:10.296875'
88.5380162282507,'11-08-2017 07:22:10.421875'
89.3458726267474,'11-08-2017 07:22:10.546875'
89.6567528935469,'11-08-2017 07:22:10.671875'
89.8782365403285,'11-08-2017 07:22:10.796875'
90.0869061486767,'11-08-2017 07:22:10.921875'
90.1716212672572,'11-08-2017 07:22:11.046875'
90.1793536564095,'11-08-2017 07:22:11.171875'
90.0181972614299,'11-08-2017 07:22:11.296875'
89.8600901880143,'11-08-2017 07:22:11.421875'
89.7484604569548,'11-08-2017 07:22:11.546875'
89.8526161003954,'11-08-2017 07:22:11.671875'
89.8835780797005,'11-08-2017 07:22:11.796875'
90.0595706551823,'11-08-2017 07:22:11.921875'
90.4302826939871,'11-08-2017 07:22:12.046875'
91.0743159387740,'11-08-2017 07:22:12.171875'
91.6634305182027,'11-08-2017 07:22:12.296875'
92.0902217022665,'11-08-2017 07:22:12.421875'
92.1839511441107,'11-08-2017 07:22:12.546875'
92.2573885994521,'11-08-2017 07:22:12.671875'
92.2241396319656,'11-08-2017 07:22:12.796875'
91.8377371945177,'11-08-2017 07:22:12.921875'
90.8510383969322,'11-08-2017 07:22:13.046875'
89.5395132325953,'11-08-2017 07:22:13.171875'
88.0494925571932,'11-08-2017 07:22:13.296875'
86.4778116711217,'11-08-2017 07:22:13.421875'
84.3441576396532,'11-08-2017 07:22:13.546875'
82.0109577720001,'11-08-2017 07:22:13.671875'
79.8548002377718,'11-08-2017 07:22:13.796875'
77.8074350692210,'11-08-2017 07:22:13.921875'
75.8015015834524,'11-08-2017 07:22:14.046875'
73.6664205626289,'11-08-2017 07:22:14.171875'
71.4123992947249,'11-08-2017 07:22:14.296875'
69.3685445054198,'11-08-2017 07:22:14.421875'
67.9973666486794,'11-08-2017 07:22:14.546875'
66.3299568708042,'11-08-2017 07:22:14.671875'
64.4020439693817,'11-08-2017 07:22:14.796875'
62.2251318289993,'11-08-2017 07:22:14.921875'
59.8510345013770,'11-08-2017 07:22:15.046875'
57.4083468664309,'11-08-2017 07:22:15.171875'
54.9453196141847,'11-08-2017 07:22:15.296875'
52.5521095039801,'11-08-2017 07:22:15.421875'
49.6535654874524,'11-08-2017 07:22:15.546875'
48.6186369189605,'11-08-2017 07:22:15.671875'
48.0115617125750,'11-08-2017 07:22:15.796875'
47.9812104478031,'11-08-2017 07:22:15.921875'
48.1652468349977,'11-08-2017 07:22:16.046875'
48.0430275185896,'11-08-2017 07:22:16.171875'
47.8241152698089,'11-08-2017 07:22:16.296875'
48.0797824308949,'11-08-2017 07:22:16.421875'
49.0650235118158,'11-08-2017 07:22:16.546875'
47.9072425089964,'11-08-2017 07:22:16.671875'
47.6726096542744,'11-08-2017 07:22:16.796875'
47.9797511781837,'11-08-2017 07:22:16.921875'
48.6854217135642,'11-08-2017 07:22:17.046875'
49.9849598491193,'11-08-2017 07:22:17.171875'
51.4183532199631,'11-08-2017 07:22:17.296875'
52.7649712569043,'11-08-2017 07:22:17.421875'
53.8644824937595,'11-08-2017 07:22:17.546875'
56.5813323186089,'11-08-2017 07:22:17.671875'
57.1142235151163,'11-08-2017 07:22:17.796875'
57.6049182499568,'11-08-2017 07:22:17.921875'
57.8281314962439,'11-08-2017 07:22:18.046875'
58.0666994955702,'11-08-2017 07:22:18.171875'
58.2239458282199,'11-08-2017 07:22:18.296875'
58.7498896049421,'11-08-2017 07:22:18.421875'
59.6488957189813,'11-08-2017 07:22:18.546875'
60.8252459909118,'11-08-2017 07:22:18.671875'
61.4486527838906,'11-08-2017 07:22:18.796875'
62.1405831753239,'11-08-2017 07:22:18.921875'
62.9821517286067,'11-08-2017 07:22:19.046875'
63.6355454214182,'11-08-2017 07:22:19.171875'
64.3078270650575,'11-08-2017 07:22:19.296875'
64.7780704001407,'11-08-2017 07:22:19.421875'
65.1619699658502,'11-08-2017 07:22:19.546875'
65.3888883424819,'11-08-2017 07:22:19.671875'
65.6572691957495,'11-08-2017 07:22:19.796875'
65.3963703860239,'11-08-2017 07:22:19.921875'
64.8344689703745,'11-08-2017 07:22:20.046875'
64.3415784896779,'11-08-2017 07:22:20.171875'
64.1786771065745,'11-08-2017 07:22:20.296875'
64.4452961170508,'11-08-2017 07:22:20.421875'
65.0536504167612,'11-08-2017 07:22:20.546875'
65.6596028690823,'11-08-2017 07:22:20.671875'
66.0259459045363,'11-08-2017 07:22:20.796875'
66.9389036141240,'11-08-2017 07:22:20.921875'
67.8031832183934,'11-08-2017 07:22:21.046875'
68.5046665250251,'11-08-2017 07:22:21.171875'
68.7698477207936,'11-08-2017 07:22:21.296875'
68.8185843091522,'11-08-2017 07:22:21.421875'
68.7167311198830,'11-08-2017 07:22:21.546875'
68.4192912275602,'11-08-2017 07:22:21.671875'
67.8985760334630,'11-08-2017 07:22:21.796875'
66.7530743947621,'11-08-2017 07:22:21.921875'
65.5124759160377,'11-08-2017 07:22:22.046875'
64.5848264149371,'11-08-2017 07:22:22.171875'
64.3037671157239,'11-08-2017 07:22:22.296875'
63.8075698689963,'11-08-2017 07:22:22.421875'
63.1625104618654,'11-08-2017 07:22:22.546875'
62.6024793827423,'11-08-2017 07:22:22.671875'
62.2844503011143,'11-08-2017 07:22:22.796875'
62.2774659125888,'11-08-2017 07:22:22.921875'
62.5491983398688,'11-08-2017 07:22:23.046875'
62.8806980493661,'11-08-2017 07:22:23.171875'
63.0276886768131,'11-08-2017 07:22:23.296875'
63.3312508640708,'11-08-2017 07:22:23.421875'
63.6780731607038,'11-08-2017 07:22:23.546875'
63.6895338157604,'11-08-2017 07:22:23.671875'
63.4987289712604,'11-08-2017 07:22:23.796875'
63.3743108008235,'11-08-2017 07:22:23.921875'
63.7203063401537,'11-08-2017 07:22:24.046875'
64.6435886916641,'11-08-2017 07:22:24.171875'
65.8579947093688,'11-08-2017 07:22:24.296875'
66.7755313207296,'11-08-2017 07:22:24.421875'
68.2872251815592,'11-08-2017 07:22:24.546875'
70.6553575948578,'11-08-2017 07:22:24.671875'
73.6434518970720,'11-08-2017 07:22:24.796875'
76.5949659464829,'11-08-2017 07:22:24.921875'
79.4468669884050,'11-08-2017 07:22:25.046875'
82.5925149681821,'11-08-2017 07:22:25.171875'
85.6786754384348,'11-08-2017 07:22:25.296875'
87.8091301196402,'11-08-2017 07:22:25.421875'
89.4127697275074,'11-08-2017 07:22:25.546875'
90.4762601904224,'11-08-2017 07:22:25.671875'
91.6629803660558,'11-08-2017 07:22:25.796875'
93.0695835354710,'11-08-2017 07:22:25.921875'
94.0844513385676,'11-08-2017 07:22:26.046875'
94.0808222181342,'11-08-2017 07:22:26.171875'
94.4005728306474,'11-08-2017 07:22:26.296875'
95.0956200099724,'11-08-2017 07:22:26.421875'
96.1566987268154,'11-08-2017 07:22:26.546875'
97.4743699955965,'11-08-2017 07:22:26.671875'
99.2539944922072,'11-08-2017 07:22:26.796875'
101.573876469314,'11-08-2017 07:22:26.921875'
104.239950470330,'11-08-2017 07:22:27.046875'
108.217082959910,'11-08-2017 07:22:27.171875'
109.470672266102,'11-08-2017 07:22:27.296875'
110.371829372077,'11-08-2017 07:22:27.421875'
110.567899599288,'11-08-2017 07:22:27.546875'
110.693456359780,'11-08-2017 07:22:27.671875'
111.474538319313,'11-08-2017 07:22:27.796875'
112.525679390012,'11-08-2017 07:22:27.921875'
112.829785183773,'11-08-2017 07:22:28.046875'
111.940463613258,'11-08-2017 07:22:28.171875'
115.758997014362,'11-08-2017 07:22:28.296875'
118.114907298016,'11-08-2017 07:22:28.421875'
119.495333301484,'11-08-2017 07:22:28.546875'
120.137072670405,'11-08-2017 07:22:28.671875'
119.502126878498,'11-08-2017 07:22:28.796875'
118.525658105987,'11-08-2017 07:22:28.921875'
117.447318805481,'11-08-2017 07:22:29.046875'
116.471437614637,'11-08-2017 07:22:29.171875'
110.655796120989,'11-08-2017 07:22:29.296875'
109.934522041966,'11-08-2017 07:22:29.421875'
109.028959951097,'11-08-2017 07:22:29.546875'
108.259368308567,'11-08-2017 07:22:29.671875'
107.241717689527,'11-08-2017 07:22:29.796875'
106.183073651550,'11-08-2017 07:22:29.921875'
104.450931486852,'11-08-2017 07:22:30.046875'
102.089983628854,'11-08-2017 07:22:30.171875'
99.2775851658002,'11-08-2017 07:22:30.296875'
97.4204340241469,'11-08-2017 07:22:30.421875'
95.6020729982057,'11-08-2017 07:22:30.546875'
93.7459476006717,'11-08-2017 07:22:30.671875'
92.4603676591812,'11-08-2017 07:22:30.796875'
91.3132379462496,'11-08-2017 07:22:30.921875'
90.5431308319140,'11-08-2017 07:22:31.046875'
89.8578818650624,'11-08-2017 07:22:31.171875'
89.4650950190600,'11-08-2017 07:22:31.296875'
89.1602501050961,'11-08-2017 07:22:31.421875'
89.6590028696690,'11-08-2017 07:22:31.546875'
90.6878164100634,'11-08-2017 07:22:31.671875'
91.7013720419064,'11-08-2017 07:22:31.796875'
92.4758353625654,'11-08-2017 07:22:31.921875'
92.8119237736323,'11-08-2017 07:22:32.046875'
92.7372039471825,'11-08-2017 07:22:32.171875'
92.6736664810000,'11-08-2017 07:22:32.296875'
93.0002399128257,'11-08-2017 07:22:32.421875'
92.5498543668624,'11-08-2017 07:22:32.546875'
92.3295655930418,'11-08-2017 07:22:32.671875'
92.3161404547797,'11-08-2017 07:22:32.796875'
92.6189513132638,'11-08-2017 07:22:32.921875'
92.8871584671741,'11-08-2017 07:22:33.046875'
93.0246377603892,'11-08-2017 07:22:33.171875'
93.0255568883324,'11-08-2017 07:22:33.296875'
92.9686985585255,'11-08-2017 07:22:33.421875'
93.5869280807993,'11-08-2017 07:22:33.546875'
94.0040745476675,'11-08-2017 07:22:33.671875'
93.7276308680328,'11-08-2017 07:22:33.796875'
92.3165955831764,'11-08-2017 07:22:33.921875'
91.2613569602866,'11-08-2017 07:22:34.046875'
90.5570407760283,'11-08-2017 07:22:34.171875'
90.0011707251719,'11-08-2017 07:22:34.296875'
89.4497718253663,'11-08-2017 07:22:34.421875'
88.9386516022209,'11-08-2017 07:22:34.546875'
88.4815423008611,'11-08-2017 07:22:34.671875'
88.1597540540580,'11-08-2017 07:22:34.796875'
88.5178167162970,'11-08-2017 07:22:34.921875'
88.9025726092402,'11-08-2017 07:22:35.046875'
89.3522179803805,'11-08-2017 07:22:35.171875'
90.3276869158618,'11-08-2017 07:22:35.296875'
91.5397109340567,'11-08-2017 07:22:35.421875'
92.6264986089595,'11-08-2017 07:22:35.546875'
93.0290892608369,'11-08-2017 07:22:35.671875'
92.4832534885990,'11-08-2017 07:22:35.796875'
91.1109172242237,'11-08-2017 07:22:35.921875'
90.9178749896289,'11-08-2017 07:22:36.046875'
90.1138033118698,'11-08-2017 07:22:36.171875'
88.1746707622525,'11-08-2017 07:22:36.296875'
85.3092530690769,'11-08-2017 07:22:36.421875'
82.6671206303095,'11-08-2017 07:22:36.546875'
80.3132989669539,'11-08-2017 07:22:36.671875'
77.8652985364572,'11-08-2017 07:22:36.796875'
75.5958700289472,'11-08-2017 07:22:36.921875'
74.8355585030173,'11-08-2017 07:22:37.046875'
74.8032686608104,'11-08-2017 07:22:37.171875'
75.8193148985104,'11-08-2017 07:22:37.296875'
76.4399017386908,'11-08-2017 07:22:37.421875'
75.9456269074762,'11-08-2017 07:22:37.546875'
75.7159840564470,'11-08-2017 07:22:37.671875'
76.2248953975095,'11-08-2017 07:22:37.796875'
76.4580684814979,'11-08-2017 07:22:37.921875'
76.2045459236889,'11-08-2017 07:22:38.046875'
75.7201482621715,'11-08-2017 07:22:38.171875'
75.2806191004929,'11-08-2017 07:22:38.296875'
74.2291959758974,'11-08-2017 07:22:38.421875'
72.4087353505777,'11-08-2017 07:22:38.546875'
70.4129790696182,'11-08-2017 07:22:38.671875'
67.0158687391283,'11-08-2017 07:22:38.796875'
67.5266169686704,'11-08-2017 07:22:38.921875'
68.7919890451470,'11-08-2017 07:22:39.046875'
71.3990296536053,'11-08-2017 07:22:39.171875'
74.2447274367994,'11-08-2017 07:22:39.296875'
76.5068723779298,'11-08-2017 07:22:39.421875'
78.5599937177643,'11-08-2017 07:22:39.546875'
81.6770601365927,'11-08-2017 07:22:39.671875'
86.3297818111108,'11-08-2017 07:22:39.796875'
82.2763747429176,'11-08-2017 07:22:39.921875'
79.5661744774549,'11-08-2017 07:22:40.046875'
77.5930309479855,'11-08-2017 07:22:40.171875'
76.0588625501426,'11-08-2017 07:22:40.296875'
75.9306452207856,'11-08-2017 07:22:40.421875'
75.8067532130968,'11-08-2017 07:22:40.546875'
75.5067811327875,'11-08-2017 07:22:40.671875'
74.9113361558784,'11-08-2017 07:22:40.796875'
85.5297817530655,'11-08-2017 07:22:40.921875'
84.6258258584742,'11-08-2017 07:22:41.046875'
83.7373124769733,'11-08-2017 07:22:41.171875'
82.6445267903459,'11-08-2017 07:22:41.296875'
81.7942713264604,'11-08-2017 07:22:41.421875'
81.0544945147542,'11-08-2017 07:22:41.546875'
81.2722732301503,'11-08-2017 07:22:41.671875'
82.5415097547658,'11-08-2017 07:22:41.796875'
84.6075988268852,'11-08-2017 07:22:41.921875'
85.5856268132214,'11-08-2017 07:22:42.046875'
86.6465351807946,'11-08-2017 07:22:42.171875'
87.8900454857379,'11-08-2017 07:22:42.296875'
88.4299007145322,'11-08-2017 07:22:42.421875'
88.8585448413689,'11-08-2017 07:22:42.546875'
88.9600643319475,'11-08-2017 07:22:42.671875'
89.2678695176101,'11-08-2017 07:22:42.796875'
89.4085492302386,'11-08-2017 07:22:42.921875'
89.5375086868224,'11-08-2017 07:22:43.046875'
89.0023187509280,'11-08-2017 07:22:43.171875'
87.9906335713289,'11-08-2017 07:22:43.296875'
87.1116110161395,'11-08-2017 07:22:43.421875'
86.4615024477118,'11-08-2017 07:22:43.546875'
86.3488560049886,'11-08-2017 07:22:43.671875'
86.8777211984763,'11-08-2017 07:22:43.796875'
87.7003042289995,'11-08-2017 07:22:43.921875'
88.2047562774254,'11-08-2017 07:22:44.046875'
89.5585658025469,'11-08-2017 07:22:44.171875'
90.3005058929178,'11-08-2017 07:22:44.296875'
90.5392721711731,'11-08-2017 07:22:44.421875'
90.4455722171902,'11-08-2017 07:22:44.546875'
90.3524481323356,'11-08-2017 07:22:44.671875'
90.2917270822920,'11-08-2017 07:22:44.796875'
90.3422792084958,'11-08-2017 07:22:44.921875'
90.3791040903286,'11-08-2017 07:22:45.046875'
89.2656122573135,'11-08-2017 07:22:45.171875'
88.1617776142429,'11-08-2017 07:22:45.296875'
87.6369889092274,'11-08-2017 07:22:45.421875'
88.1867906290417,'11-08-2017 07:22:45.546875'
87.9951735775203,'11-08-2017 07:22:45.671875'
87.1897174634457,'11-08-2017 07:22:45.796875'
86.1039269075562,'11-08-2017 07:22:45.921875'
85.0229042823383,'11-08-2017 07:22:46.046875'
83.7687336819178,'11-08-2017 07:22:46.171875'
82.4702015741802,'11-08-2017 07:22:46.296875'
81.6630343519142,'11-08-2017 07:22:46.421875'
80.4888542891364,'11-08-2017 07:22:46.546875'
79.7514353810331,'11-08-2017 07:22:46.671875'
79.4272551791403,'11-08-2017 07:22:46.796875'
79.1083988883036,'11-08-2017 07:22:46.921875'
79.1216924833974,'11-08-2017 07:22:47.046875'
79.6797176776622,'11-08-2017 07:22:47.171875'
81.2247832043784,'11-08-2017 07:22:47.296875'
84.0129463548166,'11-08-2017 07:22:47.421875'
88.7673511532559,'11-08-2017 07:22:47.546875'
90.4103710364468,'11-08-2017 07:22:47.671875'
92.2730094358443,'11-08-2017 07:22:47.796875'
95.0848459056499,'11-08-2017 07:22:47.921875'
98.8092951136537,'11-08-2017 07:22:48.046875'
101.915620168101,'11-08-2017 07:22:48.171875'
104.467809312104,'11-08-2017 07:22:48.296875'
106.928582084080,'11-08-2017 07:22:48.421875'
109.085231345542,'11-08-2017 07:22:48.546875'
109.314188737514,'11-08-2017 07:22:48.671875'
108.565163168286,'11-08-2017 07:22:48.796875'
105.268353170761,'11-08-2017 07:22:48.921875'
102.219942110685,'11-08-2017 07:22:49.046875'
101.851024599063,'11-08-2017 07:22:49.171875'
101.253488533581,'11-08-2017 07:22:49.296875'
100.671333355692,'11-08-2017 07:22:49.421875'
100.053717825446,'11-08-2017 07:22:49.546875'
99.8116946480407,'11-08-2017 07:22:49.671875'
99.4442296679372,'11-08-2017 07:22:49.796875'
98.6787409204891,'11-08-2017 07:22:49.921875'
98.7858888401037,'11-08-2017 07:22:50.046875'
100.058828394641,'11-08-2017 07:22:50.171875'
101.505083859951,'11-08-2017 07:22:50.296875'
104.427757715047,'11-08-2017 07:22:50.421875'
104.052469411829,'11-08-2017 07:22:50.546875'
103.354621475110,'11-08-2017 07:22:50.671875'
101.383236439094,'11-08-2017 07:22:50.796875'
99.6597883308873,'11-08-2017 07:22:50.921875'
98.5063571336697,'11-08-2017 07:22:51.046875'
97.5359300496012,'11-08-2017 07:22:51.171875'
95.2092635748400,'11-08-2017 07:22:51.296875'
90.9131400703874,'11-08-2017 07:22:51.421875'
98.6683226739855,'11-08-2017 07:22:51.546875'
105.101248830335,'11-08-2017 07:22:51.671875'
